# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:massf[1] 20:massf[2] 21:massf[3] 22:massf[4] 23:dt_chem 24:e[0] 25:T[0] 26:M_local 27:pitot_p 28:total_p 29:total_h
 5.630237e-02 2.139646e-03 0.000000e+00 2.265307e-09 2.586169e+00 2.351127e+03 5.080181e+01 0.000000e+00 1.744810e+06 9.337003e+02 7.584439e-05 1.313963e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314180e-01 1.895762e-01 1.006525e-07 2.603716e-03 7.640194e-02 1.410090e-09 1.993704e+06 2.335542e+03 2.518663e+00 1.426876e+07 3.172467e+07 5.433564e+06
 5.705088e-02 2.153472e-03 0.000000e+00 2.315839e-09 2.540313e+00 2.357700e+03 5.128798e+01 0.000000e+00 1.705078e+06 9.313596e+02 7.557555e-05 1.308420e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314235e-01 1.895945e-01 9.589406e-08 2.591660e-03 7.639031e-02 1.452235e-09 1.981663e+06 2.323582e+03 2.532059e+00 1.408455e+07 3.170973e+07 5.433561e+06
 5.780627e-02 2.167427e-03 0.000000e+00 2.367498e-09 2.494955e+00 2.364269e+03 5.174852e+01 0.000000e+00 1.665970e+06 9.290060e+02 7.530564e-05 1.302856e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314286e-01 1.896120e-01 9.132337e-08 2.580012e-03 7.637930e-02 1.503634e-09 1.969599e+06 2.311586e+03 2.545555e+00 1.390077e+07 3.169459e+07 5.433558e+06
 5.856859e-02 2.181508e-03 0.000000e+00 2.420308e-09 2.450132e+00 2.370829e+03 5.218388e+01 0.000000e+00 1.627513e+06 9.266411e+02 7.503487e-05 1.297276e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314335e-01 1.896288e-01 8.693702e-08 2.568763e-03 7.636890e-02 1.542728e-09 1.957522e+06 2.299561e+03 2.559139e+00 1.371761e+07 3.167933e+07 5.433554e+06
 5.933786e-02 2.195719e-03 0.000000e+00 2.474293e-09 2.405847e+00 2.377378e+03 5.259488e+01 0.000000e+00 1.589708e+06 9.242656e+02 7.476332e-05 1.291682e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314381e-01 1.896449e-01 8.272936e-08 2.557895e-03 7.635908e-02 1.618200e-09 1.945437e+06 2.287512e+03 2.572810e+00 1.353509e+07 3.166383e+07 5.433551e+06
 6.011414e-02 2.210059e-03 0.000000e+00 2.529475e-09 2.362143e+00 2.383910e+03 5.298225e+01 0.000000e+00 1.552590e+06 9.218833e+02 7.449143e-05 1.286083e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314426e-01 1.896611e-01 7.868326e-08 2.546893e-03 7.634935e-02 1.654319e-09 1.933352e+06 2.275459e+03 2.586552e+00 1.335346e+07 3.164808e+07 5.433550e+06
 6.089744e-02 2.224528e-03 0.000000e+00 2.585879e-09 2.319028e+00 2.390424e+03 5.334721e+01 0.000000e+00 1.516152e+06 9.194917e+02 7.421890e-05 1.280472e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314467e-01 1.896758e-01 7.482281e-08 2.536791e-03 7.634063e-02 1.702337e-09 1.921274e+06 2.263389e+03 2.600371e+00 1.317277e+07 3.163228e+07 5.433547e+06
 6.168781e-02 2.239128e-03 0.000000e+00 2.643529e-09 2.276516e+00 2.396915e+03 5.369121e+01 0.000000e+00 1.480406e+06 9.170936e+02 7.394608e-05 1.274858e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314505e-01 1.896900e-01 7.112664e-08 2.527007e-03 7.633239e-02 1.752874e-09 1.909206e+06 2.251316e+03 2.614255e+00 1.299313e+07 3.161629e+07 5.433544e+06
 6.248527e-02 2.253859e-03 0.000000e+00 2.702451e-09 2.234615e+00 2.403383e+03 5.401596e+01 0.000000e+00 1.445354e+06 9.146898e+02 7.367305e-05 1.269240e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314542e-01 1.897036e-01 6.759042e-08 2.517561e-03 7.632462e-02 1.811111e-09 1.897155e+06 2.239245e+03 2.628202e+00 1.281462e+07 3.160012e+07 5.433541e+06
 6.328988e-02 2.268722e-03 0.000000e+00 2.762668e-09 2.193334e+00 2.409824e+03 5.432351e+01 0.000000e+00 1.410999e+06 9.122813e+02 7.339992e-05 1.263623e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314576e-01 1.897166e-01 6.420880e-08 2.508439e-03 7.631730e-02 1.871186e-09 1.885124e+06 2.227181e+03 2.642207e+00 1.263731e+07 3.158375e+07 5.433538e+06
 6.410165e-02 2.283718e-03 0.000000e+00 2.824207e-09 2.152676e+00 2.416237e+03 5.461574e+01 0.000000e+00 1.377338e+06 9.098687e+02 7.312678e-05 1.258007e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314608e-01 1.897291e-01 6.097644e-08 2.499630e-03 7.631042e-02 1.934747e-09 1.873117e+06 2.215127e+03 2.656267e+00 1.246126e+07 3.156719e+07 5.433536e+06
 6.492062e-02 2.298846e-03 0.000000e+00 2.887093e-09 2.112648e+00 2.422621e+03 5.489471e+01 0.000000e+00 1.344369e+06 9.074527e+02 7.285370e-05 1.252395e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314638e-01 1.897410e-01 5.788817e-08 2.491124e-03 7.630394e-02 1.995280e-09 1.861137e+06 2.203088e+03 2.670379e+00 1.228656e+07 3.155043e+07 5.433533e+06
 6.574683e-02 2.314109e-03 0.000000e+00 2.951353e-09 2.073245e+00 2.428974e+03 5.516247e+01 0.000000e+00 1.312086e+06 9.050338e+02 7.258074e-05 1.246787e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314667e-01 1.897525e-01 5.493852e-08 2.482910e-03 7.629785e-02 2.068798e-09 1.849186e+06 2.191065e+03 2.684541e+00 1.211321e+07 3.153345e+07 5.433531e+06
 6.658030e-02 2.329505e-03 0.000000e+00 3.017013e-09 2.034477e+00 2.435294e+03 5.542083e+01 0.000000e+00 1.280489e+06 9.026128e+02 7.230799e-05 1.241185e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314694e-01 1.897635e-01 5.212274e-08 2.474977e-03 7.629212e-02 2.124746e-09 1.837269e+06 2.179063e+03 2.698748e+00 1.194133e+07 3.151629e+07 5.433528e+06
 6.742108e-02 2.345036e-03 0.000000e+00 3.084100e-09 1.996324e+00 2.441583e+03 5.567144e+01 0.000000e+00 1.249558e+06 9.001895e+02 7.203544e-05 1.235589e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314719e-01 1.897740e-01 4.943491e-08 2.467315e-03 7.628675e-02 2.232113e-09 1.825384e+06 2.167081e+03 2.713003e+00 1.177085e+07 3.149884e+07 5.433526e+06
 6.826918e-02 2.360703e-03 0.000000e+00 3.152641e-09 1.958804e+00 2.447836e+03 5.591538e+01 0.000000e+00 1.219305e+06 8.977664e+02 7.176337e-05 1.230005e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314743e-01 1.897846e-01 4.686463e-08 2.459550e-03 7.628145e-02 2.283381e-09 1.813538e+06 2.155133e+03 2.727296e+00 1.160191e+07 3.148112e+07 5.433526e+06
 6.912464e-02 2.376505e-03 0.000000e+00 3.222663e-09 1.921909e+00 2.454054e+03 5.615341e+01 0.000000e+00 1.189710e+06 8.953412e+02 7.149150e-05 1.224427e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314766e-01 1.897943e-01 4.442029e-08 2.452427e-03 7.627672e-02 2.351770e-09 1.801731e+06 2.143205e+03 2.741632e+00 1.143453e+07 3.146326e+07 5.433524e+06
 6.998749e-02 2.392444e-03 0.000000e+00 3.294194e-09 1.885637e+00 2.460236e+03 5.638584e+01 0.000000e+00 1.160769e+06 8.929158e+02 7.122006e-05 1.218860e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314786e-01 1.898035e-01 4.208976e-08 2.445526e-03 7.627228e-02 2.423288e-09 1.789966e+06 2.131307e+03 2.756007e+00 1.126872e+07 3.144517e+07 5.433522e+06
 7.085775e-02 2.408520e-03 0.000000e+00 3.367262e-09 1.849984e+00 2.466381e+03 5.661247e+01 0.000000e+00 1.132475e+06 8.904906e+02 7.094909e-05 1.213305e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314806e-01 1.898124e-01 3.986895e-08 2.438862e-03 7.626812e-02 2.502789e-09 1.778245e+06 2.119442e+03 2.770418e+00 1.110453e+07 3.142684e+07 5.433520e+06
 7.173547e-02 2.424734e-03 0.000000e+00 3.441897e-09 1.814948e+00 2.472489e+03 5.683268e+01 0.000000e+00 1.104820e+06 8.880660e+02 7.067865e-05 1.207762e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314824e-01 1.898209e-01 3.775352e-08 2.432424e-03 7.626422e-02 2.587151e-09 1.766570e+06 2.107612e+03 2.784862e+00 1.094200e+07 3.140827e+07 5.433518e+06
 7.262066e-02 2.441085e-03 0.000000e+00 3.518126e-09 1.780527e+00 2.478557e+03 5.704549e+01 0.000000e+00 1.077796e+06 8.856427e+02 7.040880e-05 1.202234e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314841e-01 1.898291e-01 3.573927e-08 2.426205e-03 7.626056e-02 2.676088e-09 1.754943e+06 2.095819e+03 2.799338e+00 1.078115e+07 3.138945e+07 5.433517e+06
 7.351335e-02 2.457576e-03 0.000000e+00 3.595978e-09 1.746719e+00 2.484585e+03 5.724964e+01 0.000000e+00 1.051397e+06 8.832213e+02 7.013961e-05 1.196721e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314857e-01 1.898369e-01 3.382224e-08 2.420197e-03 7.625714e-02 2.760904e-09 1.743368e+06 2.084067e+03 2.813841e+00 1.062202e+07 3.137039e+07 5.433515e+06
 7.441357e-02 2.474205e-03 0.000000e+00 3.675484e-09 1.713519e+00 2.490572e+03 5.744373e+01 0.000000e+00 1.025613e+06 8.808022e+02 6.987112e-05 1.191224e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314872e-01 1.898444e-01 3.199838e-08 2.414392e-03 7.625394e-02 2.863587e-09 1.731847e+06 2.072358e+03 2.828370e+00 1.046465e+07 3.135105e+07 5.433514e+06
 7.532135e-02 2.490974e-03 0.000000e+00 3.756672e-09 1.680932e+00 2.496517e+03 5.762632e+01 0.000000e+00 1.000442e+06 8.783864e+02 6.960344e-05 1.185746e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314886e-01 1.898516e-01 3.026417e-08 2.408783e-03 7.625095e-02 2.942003e-09 1.720383e+06 2.060697e+03 2.842920e+00 1.030909e+07 3.133151e+07 5.433513e+06
 7.623670e-02 2.507883e-03 0.000000e+00 3.839573e-09 1.648939e+00 2.502420e+03 5.779610e+01 0.000000e+00 9.758641e+05 8.759737e+02 6.933655e-05 1.180287e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314899e-01 1.898585e-01 2.861541e-08 2.403361e-03 7.624815e-02 3.092070e-09 1.708975e+06 2.049082e+03 2.857492e+00 1.015529e+07 3.131162e+07 5.433512e+06
 7.715966e-02 2.524932e-03 0.000000e+00 3.924217e-09 1.617553e+00 2.508278e+03 5.795195e+01 0.000000e+00 9.518855e+05 8.735664e+02 6.907071e-05 1.174851e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314912e-01 1.898655e-01 2.704609e-08 2.397858e-03 7.624540e-02 3.163561e-09 1.697631e+06 2.037525e+03 2.872074e+00 1.000338e+07 3.129145e+07 5.433513e+06
 7.809025e-02 2.542122e-03 0.000000e+00 4.010633e-09 1.586765e+00 2.514091e+03 5.809309e+01 0.000000e+00 9.284898e+05 8.711631e+02 6.880574e-05 1.169435e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314923e-01 1.898719e-01 2.555889e-08 2.392811e-03 7.624297e-02 3.258967e-09 1.686351e+06 2.026018e+03 2.886672e+00 9.853342e+06 3.127110e+07 5.433512e+06
 7.902848e-02 2.559454e-03 0.000000e+00 4.098854e-09 1.556570e+00 2.519858e+03 5.821916e+01 0.000000e+00 9.056697e+05 8.687653e+02 6.854181e-05 1.164042e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314934e-01 1.898780e-01 2.414685e-08 2.387916e-03 7.624068e-02 3.358036e-09 1.675137e+06 2.014568e+03 2.901279e+00 9.705207e+06 3.125048e+07 5.433512e+06
 7.997439e-02 2.576927e-03 0.000000e+00 4.188911e-09 1.526962e+00 2.525579e+03 5.833018e+01 0.000000e+00 8.834154e+05 8.663734e+02 6.827897e-05 1.158674e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314944e-01 1.898838e-01 2.280690e-08 2.383186e-03 7.623856e-02 3.464380e-09 1.663992e+06 2.003177e+03 2.915893e+00 9.558986e+06 3.122959e+07 5.433512e+06
 8.092799e-02 2.594543e-03 0.000000e+00 4.280833e-09 1.497935e+00 2.531252e+03 5.842669e+01 0.000000e+00 8.617172e+05 8.639878e+02 6.801725e-05 1.153331e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314953e-01 1.898895e-01 2.153584e-08 2.378612e-03 7.623657e-02 3.580393e-09 1.652916e+06 1.991847e+03 2.930512e+00 9.414696e+06 3.120843e+07 5.433512e+06
 8.188930e-02 2.612301e-03 0.000000e+00 4.374653e-09 1.469483e+00 2.536878e+03 5.850965e+01 0.000000e+00 8.405644e+05 8.616090e+02 6.775671e-05 1.148014e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314962e-01 1.898949e-01 2.033054e-08 2.374189e-03 7.623472e-02 3.702202e-09 1.641913e+06 1.980581e+03 2.945132e+00 9.272343e+06 3.118700e+07 5.433513e+06
 8.285835e-02 2.630201e-03 0.000000e+00 4.470403e-09 1.441599e+00 2.542455e+03 5.858054e+01 0.000000e+00 8.199473e+05 8.592375e+02 6.749739e-05 1.142724e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314970e-01 1.899001e-01 1.918802e-08 2.369911e-03 7.623299e-02 3.818362e-09 1.630982e+06 1.969379e+03 2.959752e+00 9.131941e+06 3.116531e+07 5.433513e+06
 8.383515e-02 2.648245e-03 0.000000e+00 4.568114e-09 1.414271e+00 2.547984e+03 5.864130e+01 0.000000e+00 7.998520e+05 8.568733e+02 6.723928e-05 1.137461e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314978e-01 1.899051e-01 1.810526e-08 2.365773e-03 7.623138e-02 3.958679e-09 1.620125e+06 1.958242e+03 2.974371e+00 8.993470e+06 3.114332e+07 5.433514e+06
 8.481972e-02 2.666433e-03 0.000000e+00 4.667819e-09 1.387497e+00 2.553464e+03 5.869431e+01 0.000000e+00 7.802710e+05 8.545169e+02 6.698246e-05 1.132226e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314985e-01 1.899099e-01 1.707956e-08 2.361771e-03 7.622987e-02 4.065514e-09 1.609343e+06 1.947172e+03 2.988986e+00 8.856958e+06 3.112109e+07 5.433514e+06
 8.581207e-02 2.684764e-03 0.000000e+00 4.769549e-09 1.361253e+00 2.558898e+03 5.874201e+01 0.000000e+00 7.611830e+05 8.521678e+02 6.672684e-05 1.127018e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314991e-01 1.899145e-01 1.610784e-08 2.357897e-03 7.622848e-02 4.271011e-09 1.598632e+06 1.936167e+03 3.003601e+00 8.722321e+06 3.109849e+07 5.433515e+06
 8.681223e-02 2.703239e-03 0.000000e+00 4.873338e-09 1.335542e+00 2.564283e+03 5.878691e+01 0.000000e+00 7.425856e+05 8.498274e+02 6.647257e-05 1.121840e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.314998e-01 1.899192e-01 1.518625e-08 2.353958e-03 7.622710e-02 4.368460e-09 1.587997e+06 1.925231e+03 3.018209e+00 8.589619e+06 3.107560e+07 5.433516e+06
 8.782020e-02 2.721859e-03 0.000000e+00 4.979218e-09 1.310348e+00 2.569620e+03 5.883117e+01 0.000000e+00 7.244606e+05 8.474940e+02 6.621948e-05 1.116688e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315003e-01 1.899234e-01 1.431534e-08 2.350343e-03 7.622590e-02 4.498461e-09 1.577436e+06 1.914359e+03 3.032816e+00 8.458805e+06 3.105248e+07 5.433517e+06
 8.883600e-02 2.740623e-03 0.000000e+00 5.087222e-09 1.285661e+00 2.574911e+03 5.887653e+01 0.000000e+00 7.067967e+05 8.451685e+02 6.596764e-05 1.111563e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315008e-01 1.899275e-01 1.349080e-08 2.346834e-03 7.622477e-02 4.632892e-09 1.566947e+06 1.903552e+03 3.047421e+00 8.329859e+06 3.102907e+07 5.433518e+06
 8.985964e-02 2.759533e-03 0.000000e+00 5.197382e-09 1.261469e+00 2.580156e+03 5.892435e+01 0.000000e+00 6.895810e+05 8.428506e+02 6.571702e-05 1.106466e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315013e-01 1.899315e-01 1.271046e-08 2.343438e-03 7.622372e-02 4.773683e-09 1.556531e+06 1.892810e+03 3.062024e+00 8.202755e+06 3.100535e+07 5.433519e+06
 9.089114e-02 2.778587e-03 0.000000e+00 5.309732e-09 1.237762e+00 2.585355e+03 5.897534e+01 0.000000e+00 6.728028e+05 8.405404e+02 6.546764e-05 1.101396e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315018e-01 1.899353e-01 1.197212e-08 2.340150e-03 7.622274e-02 4.927941e-09 1.546186e+06 1.882132e+03 3.076625e+00 8.077483e+06 3.098134e+07 5.433519e+06
 9.193051e-02 2.797787e-03 0.000000e+00 5.424304e-09 1.214528e+00 2.590509e+03 5.903008e+01 0.000000e+00 6.564490e+05 8.382377e+02 6.521946e-05 1.096353e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315022e-01 1.899390e-01 1.127364e-08 2.336967e-03 7.622183e-02 5.091825e-09 1.535913e+06 1.871519e+03 3.091225e+00 7.954007e+06 3.095701e+07 5.433520e+06
 9.297775e-02 2.817132e-03 0.000000e+00 5.541133e-09 1.191762e+00 2.595617e+03 5.908801e+01 0.000000e+00 6.405117e+05 8.359430e+02 6.497252e-05 1.091337e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315026e-01 1.899425e-01 1.061311e-08 2.333885e-03 7.622099e-02 5.248315e-09 1.525711e+06 1.860970e+03 3.105821e+00 7.832337e+06 3.093239e+07 5.433521e+06
 9.403288e-02 2.836623e-03 0.000000e+00 5.660250e-09 1.169446e+00 2.600682e+03 5.914980e+01 0.000000e+00 6.249746e+05 8.336555e+02 6.472675e-05 1.086348e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315030e-01 1.899459e-01 9.988448e-09 2.330900e-03 7.622021e-02 5.437418e-09 1.515579e+06 1.850483e+03 3.120419e+00 7.712404e+06 3.090742e+07 5.433522e+06
 9.509590e-02 2.856259e-03 0.000000e+00 5.781690e-09 1.147588e+00 2.605701e+03 5.921136e+01 0.000000e+00 6.098390e+05 8.313768e+02 6.448230e-05 1.081387e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315033e-01 1.899492e-01 9.398219e-09 2.328011e-03 7.621948e-02 5.580721e-09 1.505521e+06 1.840065e+03 3.135009e+00 7.594290e+06 3.088220e+07 5.433522e+06
 9.616681e-02 2.876042e-03 0.000000e+00 5.905486e-09 1.126151e+00 2.610679e+03 5.927970e+01 0.000000e+00 5.950754e+05 8.291044e+02 6.423890e-05 1.076450e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315036e-01 1.899523e-01 8.840088e-09 2.325210e-03 7.621880e-02 5.860289e-09 1.495527e+06 1.829703e+03 3.149606e+00 7.477807e+06 3.085652e+07 5.433522e+06
 9.724563e-02 2.895970e-03 0.000000e+00 6.031670e-09 1.105169e+00 2.615609e+03 5.933386e+01 0.000000e+00 5.807045e+05 8.268427e+02 6.399704e-05 1.071546e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315039e-01 1.899555e-01 8.312397e-09 2.322358e-03 7.621814e-02 5.991509e-09 1.485614e+06 1.819419e+03 3.164184e+00 7.363199e+06 3.083064e+07 5.433524e+06
 9.833236e-02 2.916045e-03 0.000000e+00 6.160277e-09 1.084580e+00 2.620501e+03 5.942724e+01 0.000000e+00 5.666789e+05 8.245858e+02 6.375605e-05 1.066663e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315042e-01 1.899585e-01 7.814468e-09 2.319734e-03 7.621756e-02 6.167053e-09 1.475759e+06 1.809184e+03 3.178777e+00 7.250128e+06 3.080431e+07 5.433525e+06
 9.941960e-02 2.933225e-03 0.000000e+00 6.196842e-09 1.064589e+00 2.625310e+03 5.941990e+01 0.000000e+00 5.531330e+05 8.223569e+02 6.351840e-05 1.061849e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315045e-01 1.899613e-01 7.348276e-09 2.317219e-03 7.621703e-02 6.345143e-09 1.466061e+06 1.799103e+03 3.193239e+00 7.139780e+06 3.077815e+07 5.433527e+06
 1.005145e-01 2.953256e-03 0.000000e+00 6.406924e-09 1.044992e+00 2.630076e+03 5.944924e+01 0.000000e+00 5.399265e+05 8.201358e+02 6.328196e-05 1.057062e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315047e-01 1.899640e-01 6.907968e-09 2.314774e-03 7.621653e-02 6.531609e-09 1.456432e+06 1.789084e+03 3.207697e+00 7.031046e+06 3.075152e+07 5.433528e+06
 1.016233e-01 2.972933e-03 0.000000e+00 6.527803e-09 1.025689e+00 2.634824e+03 5.949522e+01 0.000000e+00 5.269878e+05 8.179116e+02 6.304553e-05 1.052278e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315049e-01 1.899666e-01 6.490235e-09 2.312388e-03 7.621607e-02 6.730927e-09 1.446823e+06 1.779078e+03 3.222225e+00 6.923393e+06 3.072441e+07 5.433529e+06
 1.027376e-01 2.992105e-03 0.000000e+00 6.643480e-09 1.006843e+00 2.639514e+03 5.950346e+01 0.000000e+00 5.144234e+05 8.157036e+02 6.281117e-05 1.047538e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315051e-01 1.899691e-01 6.097454e-09 2.310087e-03 7.621564e-02 6.947528e-09 1.437318e+06 1.769172e+03 3.236696e+00 6.817766e+06 3.069716e+07 5.433531e+06
 1.038643e-01 3.013729e-03 0.000000e+00 6.855886e-09 9.883065e-01 2.644178e+03 5.953706e+01 0.000000e+00 5.021319e+05 8.134958e+02 6.257719e-05 1.042808e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315053e-01 1.899716e-01 5.725549e-09 2.307840e-03 7.621525e-02 7.155357e-09 1.427848e+06 1.759293e+03 3.251213e+00 6.713351e+06 3.066939e+07 5.433533e+06
 1.050072e-01 3.036492e-03 0.000000e+00 7.037423e-09 9.700203e-01 2.648832e+03 5.958647e+01 0.000000e+00 4.900724e+05 8.112818e+02 6.234289e-05 1.038074e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315055e-01 1.899740e-01 5.372574e-09 2.305642e-03 7.621487e-02 7.408550e-09 1.418384e+06 1.749413e+03 3.265822e+00 6.609833e+06 3.064101e+07 5.433533e+06
 1.061595e-01 3.058962e-03 0.000000e+00 7.179040e-09 9.521076e-01 2.653443e+03 5.963210e+01 0.000000e+00 4.783231e+05 8.090766e+02 6.210987e-05 1.033368e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315056e-01 1.899763e-01 5.039985e-09 2.303508e-03 7.621453e-02 7.599132e-09 1.408992e+06 1.739598e+03 3.280423e+00 6.507935e+06 3.061232e+07 5.433534e+06
 1.073160e-01 3.080341e-03 0.000000e+00 7.295381e-09 9.346365e-01 2.657994e+03 5.962030e+01 0.000000e+00 4.669253e+05 8.068899e+02 6.187915e-05 1.028711e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315058e-01 1.899785e-01 4.728053e-09 2.301449e-03 7.621421e-02 7.974934e-09 1.399712e+06 1.729892e+03 3.294951e+00 6.408067e+06 3.058340e+07 5.433535e+06
 1.084756e-01 3.100884e-03 0.000000e+00 7.417743e-09 9.176190e-01 2.662479e+03 5.957897e+01 0.000000e+00 4.558831e+05 8.047249e+02 6.165104e-05 1.024109e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315059e-01 1.899808e-01 4.435245e-09 2.299356e-03 7.621390e-02 8.149084e-09 1.390555e+06 1.720308e+03 3.309386e+00 6.310335e+06 3.055436e+07 5.433537e+06
 1.096399e-01 3.120997e-03 0.000000e+00 7.551599e-09 9.010149e-01 2.666905e+03 5.950423e+01 0.000000e+00 4.451659e+05 8.025772e+02 6.142508e-05 1.019553e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315061e-01 1.899829e-01 4.161249e-09 2.297446e-03 7.621363e-02 8.379242e-09 1.381505e+06 1.710826e+03 3.323754e+00 6.214533e+06 3.052520e+07 5.433539e+06
 1.108109e-01 3.141104e-03 0.000000e+00 7.699879e-09 8.847868e-01 2.671281e+03 5.940187e+01 0.000000e+00 4.347469e+05 8.004438e+02 6.120094e-05 1.015036e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315062e-01 1.899848e-01 3.903685e-09 2.295589e-03 7.621339e-02 8.615387e-09 1.372546e+06 1.701432e+03 3.338076e+00 6.120470e+06 3.049579e+07 5.433541e+06
 1.119904e-01 3.161564e-03 0.000000e+00 7.862754e-09 8.689014e-01 2.675614e+03 5.928275e+01 0.000000e+00 4.246019e+05 7.983214e+02 6.097828e-05 1.010551e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315063e-01 1.899868e-01 3.661364e-09 2.293787e-03 7.621316e-02 8.860033e-09 1.363666e+06 1.692111e+03 3.352372e+00 6.027975e+06 3.046608e+07 5.433543e+06
